id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
5667,11.979505447543097,0.2169674733794289,0.7425962599412058,39.91,46.93645383404718,0.28105351857328076,0.7958145778091892,38.09,159.93226968647883,0.0947821582342167,0.8304493136819078,8.74
5668,0.5063415988718855,0.01851189145036437,0.9679127214890906,38.35,37.091510468729986,0.24350733041678554,0.9206131644831137,28.52,61.523242496998016,0.05538538678432405,0.9671076249952918,24.47
5674,37.05931612826759,0.4274309243747325,0.6069943882659953,51.39,12.742799145026554,0.2365905372391775,0.26718441431641726,31.84,81.45327731281893,0.05049168697086044,0.5982099237001148,8.32
5676,1.7701645669367703,0.1336333908512658,0.8599825722110163,36.18,215.34141546118732,0.20163110945669607,0.7230415329001811,27.15,344.43614770823905,0.47917534865302536,0.6023173544044484,16.28
5677,0.836350989825706,0.037581281529029724,0.11910114793658577,49.28,50.35469244127151,0.3491916873844462,0.5590249371898679,27.54,24.946846226257765,0.23832001610294473,0.6111746910902872,13.71
5682,209.27636579512424,0.41235791025824603,0.44583961220334145,55.79,178.41297073635835,0.3900928114281584,0.27583543084425793,24.54,52.78328834078921,0.12746062120276094,0.7370318142477778,10.22
5686,38.07564794881536,0.38661908166883824,0.47324661436796017,45.63,27.58855988515616,0.4947472363892416,0.4880727670633048,37.91,50.796018144337836,0.21765957830529256,0.5599442612966881,11.52
5687,7.188828606044874,0.7719367162041412,0.28905103579053754,35.79,31.299555514677106,0.6606314389711021,0.5490605240172132,26.28,208.26889400892182,0.5812756139443959,0.3365006868432233,13.07
5688,201.13535699122042,0.49468617200173887,0.310221673517063,37.98,18.042909594939275,0.5367763869384273,0.4730292444822235,26.1,241.80252684260762,0.15205905771708586,0.11303797548861204,11.99
5696,1.3022315812420673,0.05524412894819091,0.11438834370221646,56.75,340.99103108717213,0.4332214804721815,0.43914118258371365,20.03,33.102002036289576,0.13220233438449694,0.7393534652770297,14.16
5698,34.80742361268902,0.6391593422144386,0.6145713522367964,42.38,7.154178134041244,0.5410344361558691,0.2823380037642284,38.29,345.2843215007397,0.5959137875771229,0.31327391562685475,5.13
5707,0.11721362015421934,0.006048648546266857,0.30578432717822895,85.02,246.3808385915011,0.06184615587046032,0.7309074498752062,4.14,26.641226077047246,0.13812060869567233,0.8459498640254857,3.6
5711,8.843874398207952,0.44233720656360526,0.563892407062584,40.34,158.24354707238416,0.11994316856802449,0.7457167699985431,19.26,32.58186264813582,0.21750813224082866,0.6473588648902902,17.31
5716,40.14981396340457,0.40524926289943136,0.4631621962475412,37.88,16.669607819775837,0.5114615841672214,0.3028311556558258,32.69,195.16641205319937,0.24873669964543188,0.5099713626973349,20.36
5721,56.757195358222084,0.05598898271053701,0.9588292424772843,51.46,46.064438997042366,0.07116560736785205,0.8746582427159225,39.45,31.333692984779386,0.08394309958382186,0.5731058675824383,5.24
5725,218.47236212796201,0.4292309887462123,0.7253898102851047,47.93,23.91047679198049,0.6851551436938497,0.6208636286474281,37.28,177.5596173933052,0.06488321803665219,0.8818909172864462,6.77
5729,191.33992818382515,0.11886596278342969,0.7594059189570531,41.87,19.93562190023932,0.4004200118863611,0.6533397992337938,35.38,216.60799487600013,0.33709781623693935,0.27802569303582614,13.7
5741,13.374986917089096,0.5615506449960123,0.2651067650925706,63.09,226.63389688834144,0.18254044903551492,0.6225779864184445,12.77,254.22674397863213,0.3062516754954121,0.31472548598024375,9.04
5744,50.70418539468467,0.13919209071985864,0.9336949599489107,34.98,26.543310057051027,0.5500889561909764,0.6763711655434431,31.83,64.26886985465293,0.06943681217878854,0.9713513861193586,29.59
5747,0.0,0.0,0.9975103982958914,58.56,0.0,0.0006259127894846651,0.007501953420634012,37.28,0.0,0.0,0.33841220698805863,2.07
5749,0.08107584505411833,0.023377564602985984,0.07570417216832648,46.95,61.98950008020978,0.08919786428581333,0.6290421192431914,44.24,42.96193117314201,0.7926935097755411,0.72681569006164,4.03
5754,0.12856896650772673,0.008598361712259011,0.03485559674550558,67.69,242.49326315566282,0.8632017324573233,0.03659665112705809,13.1,217.696246433498,0.2582415386321439,0.44421863738688633,12.85
5760,7.844143296144391,0.9732235753327206,0.5613547010146841,54.98,56.96941883899362,0.6565455541522683,0.983296505130518,18.01,23.57585013742617,0.9268062958812515,0.8222001153402991,13.22
5762,39.190810441035495,0.20855285913882377,0.6524533356723566,37.22,60.59937066614168,0.07909779297892694,0.6578812540778012,29.34,205.52317677068766,0.2063609343420899,0.32089754258611664,24.12
5763,25.81141715061507,0.24680457211388154,0.8695302099826983,29.61,192.88894461234509,0.42202627224136086,0.7355583603275584,18.4,56.718998268950024,0.5875080463667824,0.7984682676817371,18.27
5764,1.2012367061885005,0.11331772300643345,0.0358798256497091,46.46,204.09048340800263,0.5467211767082167,0.5678738617494751,23.63,242.24281094460557,0.610650770672361,0.14583649118715047,15.7
5771,0.4894062111289032,0.08870118136344671,0.02872187053969865,75.23,40.09414859109575,0.19155181432019128,0.5432427527873962,12.58,211.03803821122514,0.3275481097237998,0.5040535628885704,4.04
5772,19.432660979422575,0.6643384729070704,0.3207710313733646,58.21,37.66981960901412,0.11286223158857597,0.7026786916139955,26.34,6.168063281215426,0.26541289653474615,0.548423200623158,7.98
5775,67.7015277181429,0.1127344738047469,0.8625725562338197,25.46,193.84746150715324,0.10846471937054332,0.8216504788567598,22.02,38.37619306322162,0.19610509260063863,0.6408714846580349,20.44
5788,1.1149251065666814,0.16481899354759955,0.15907892961089176,44.92,217.4793263693845,0.7421985108519811,0.449313594452626,24.73,19.314531418951656,0.42327667601589586,0.8216845258670715,11.25
5790,42.92100076183602,0.10759234292329749,0.8867161322359093,32.69,34.58656190192855,0.1592545979682226,0.8026929703326006,31.22,16.813361221427993,0.6340410047700966,0.38841871209434836,13.66
5791,4.202586880195946,0.7669135627584547,0.3801404307407251,54.07,21.877289402126628,0.4263339430729588,0.4743255145873138,16.88,39.58392285165572,0.23567047561144455,0.8132502052792605,14.25
5793,217.70955410634284,0.6935393349627396,0.4323036941223499,38.55,245.68526579075652,0.6738248171007107,0.18204833783858748,19.13,3.3444614798141084,0.19797124212925094,0.32511573232506596,18.88
5794,0.2731586352674723,0.13906145774631415,0.011115670450918652,42.65,227.29176046377495,0.6278197493821703,0.4404472931974493,30.0,30.23781529197073,0.6440655381245586,0.547466484889801,11.41
5799,235.65141450402993,0.11259698810269235,0.15944474269494696,32.81,4.454793624670184,0.6078453759475246,0.5528077013938779,32.28,34.33169815188673,0.30313973042104875,0.6454064989953747,13.76
5806,19.261025733599695,0.2826968334760496,0.4980304400689042,29.25,179.18876841900456,0.05853895612772179,0.8606038647343721,17.48,342.186331732681,0.2809347586303902,0.32929120835325537,16.62
5810,194.96354351690132,0.6948420332355691,0.0832104426747,38.36,2.4282985945440108,0.1736314390722143,0.07596690542193257,28.55,233.86613479838377,0.8198805024365796,0.020533195308115856,15.69
5812,351.9679487678005,0.8303524096231992,0.5386247343273619,35.92,222.05869136623025,0.6293981803990553,0.3603792130378196,20.52,4.55868289074988,0.4537222082896987,0.3801170270479742,19.75
5814,26.944814885844337,0.523347714615575,0.7091038789068196,27.93,34.22238258969184,0.48868381332725325,0.8476797198925082,24.17,56.253386480158085,0.10181924841883672,0.9812940163145083,19.85
5817,6.431158045863448,0.22421536435320047,0.2690535247082383,41.5,213.4787778389993,0.8546769671111993,0.39217159028559584,26.4,172.4133324697158,0.7427704108069816,0.16182503187032346,20.1
5818,2.1405351883473704,0.3904729555078507,0.25311109808241017,74.13,16.318604590176133,0.7829675263081552,0.6191492459285506,11.52,39.81992604887154,0.8057940118357595,0.6834484503478647,6.03
5819,30.850169236793057,0.18512760879628162,0.5532035124250281,35.17,7.105791560112754,0.46313375951855257,0.49863786986562736,20.92,56.44754560824043,0.07916680515209604,0.7729216520816071,20.69
5821,40.62522553282555,0.73849572708337,0.7492477845229468,65.56,52.37219640126031,0.3305944527209329,0.9172521503404268,14.96,30.210229105546045,0.7576657589507703,0.5649398173623131,12.68
5823,201.63832898823043,0.6474356592312712,0.6161945836490809,38.92,30.575491603507523,0.3872203816859171,0.6686074261825622,29.49,152.807267016346,0.20122264584053523,0.3686493889966021,13.65
5825,46.20016906264176,0.16274307402056531,0.778332992942507,28.56,224.17824750143646,0.3559711801579243,0.2906969552048407,23.92,353.4220283169603,0.4698514705938986,0.7562159855463804,13.76
5828,227.86304796361898,0.2891677038490336,0.645433273640791,33.91,136.2033420840168,0.1333962763006733,0.5831317590654536,22.99,168.91443571046065,0.07775914999167276,0.6800493697951309,15.73
5832,7.624647917991438,0.5349563721751012,0.23759777969106446,49.95,25.85425707052021,0.511168410628223,0.3821961530923251,24.51,353.7011572074338,0.743389035051702,0.4058679837093939,18.57
5834,211.94255120991713,0.8619906611596806,0.6145809811980064,41.85,14.38260924595358,0.6870268482292503,0.4032364960789348,40.85,47.78789284719482,0.30932224947403314,0.6103533790582969,8.8
5835,200.33455952820097,0.25444722542436193,0.3439144877533373,34.44,32.95094130797949,0.3604091019363454,0.5382214075432022,30.94,323.90677369368916,0.24436983937233103,0.11734167991521509,12.36
5838,0.8111887128869151,0.11765427593033084,0.047776701141543566,28.21,41.47005572776889,0.5157665724124736,0.42762032085561263,26.52,90.66277041388938,0.3645522495587384,0.1953937130407647,25.48
5846,59.92286415241581,0.16876442127568328,0.9782609678844159,75.87,51.630739930660624,0.18889960039398362,0.8701092343532312,7.58,19.139225664011633,0.3966828943727931,0.6561258112060236,4.94
5847,0.9705164524466963,0.09819200474582598,0.9019080798879308,63.66,37.29730554243321,0.27378801507220346,0.7957633359020791,11.13,328.9724001392621,0.3798200482300573,0.736747569933554,7.06
5848,22.42383184551842,0.26798395521791085,0.7516828347326981,41.05,2.2635247888690637,0.23656881332665125,0.20516026289343442,35.62,342.66435263869346,0.1666560195808522,0.735398657670974,8.68
5851,40.55927773283507,0.16954268596838165,0.8577349922381827,55.75,25.24264932575231,0.10930407826458421,0.8158234467966264,24.37,338.3686574436349,0.2280730271559559,0.47163334180063604,6.28
5859,61.32416496913643,0.5081870531241255,0.5688354821641783,40.06,54.70047854342619,0.44884053459557643,0.6199159036728776,39.95,0.4470406345364693,0.05733466446275362,0.05485147195143277,18.88
5861,211.00463622217706,0.7208172138489767,0.2633308343542273,50.04,47.49369405891546,0.5702874391974103,0.4792779070196753,16.52,2.013093752635721,0.27338473926611084,0.09218335032757648,16.26
5865,0.09344839641053339,0.0363692113341903,0.029903864666093134,89.11,14.492189767740097,0.6094937969456746,0.5431768885429962,5.29,344.6365589350903,0.5695977752625833,0.4344525793149873,1.81
5873,46.504316803515366,0.3227578943562983,0.734198354341662,43.55,35.245891463145874,0.3028920543883007,0.8027153886409014,42.4,9.77425099458096,0.4025992266139981,0.46014918745391237,9.36
5875,210.93674027375698,0.8015132273740687,0.5156485150330768,47.86,21.138553482387444,0.6921247687710309,0.5831125827814411,34.06,352.34321710805426,0.718270848466077,0.6896083471949325,7.56
5876,1.7095240057912977,0.20708561692160976,0.18816856287622238,63.65,30.11382035957998,0.6184946919080805,0.6023449434158568,14.3,341.3981348763908,0.36499078841360255,0.15721327003465746,6.72
5877,219.86820596234708,0.5222089178383919,0.22908862688199466,45.51,25.282735340191,0.5282358380831194,0.5167753646130034,23.0,251.343364060098,0.4684668276395014,0.19346676937247884,9.93
5878,355.82779979687115,0.7619258381598315,0.5120865182473442,44.65,199.427814904713,0.3797884502385738,0.5855565234293726,31.89,1.8524711093680222,0.6152240266247478,0.1019858514505077,18.62
5881,270.1122430450193,0.4633568192738686,0.5127020975957541,21.23,64.06368231050986,0.48660521435546583,0.06271616267461345,18.45,322.7457494830373,0.29238151218622643,0.5437250947880983,17.36
5886,272.92574024871027,0.6784251138132169,0.378053618491744,37.69,3.6761859409615076,0.4426667468694027,0.391176675049563,19.64,212.21221004453628,0.4465813329377396,0.7653669233329806,17.61
5889,225.131796136621,0.5656144052367055,0.22892035532538285,43.21,193.1357519831805,0.2624175912538568,0.5344030879037722,26.45,27.21388867390169,0.3169957886217392,0.5615106239492341,12.04
5904,57.05178826859074,0.43952800063973096,0.2608465295665156,52.84,37.89970654794337,0.341733821631929,0.5191869390256851,28.15,19.624638367623618,0.30065945124591303,0.6397291763420895,12.73
5905,8.557023445179905,0.2558592147566085,0.8412245098887404,48.4,260.83163119755557,0.05975500275894647,0.8240184434818879,17.64,345.73098718449415,0.3985766554358524,0.6854799962421715,12.24
5906,17.2846464438043,0.49124654310303806,0.5624245352619155,46.72,158.09593071831227,0.02962173926281427,0.8880271429166167,21.38,75.68258977349578,0.14450139854624217,0.26806134937376674,15.54
5907,0.7072710576314487,0.4686080686802617,0.42021637517870997,41.17,350.5812135468242,0.8230779999129141,0.44004964891709514,37.26,15.84517559248993,0.8718288655721994,0.0695322045732252,7.86
5908,346.91595453532904,0.6603566881282927,0.44275313371447134,47.92,2.5975911369171194,0.3315672314705859,0.22637660234600165,38.66,114.48764313978525,0.945159930969527,0.03722141862209388,5.69
5910,0.6287292246960619,0.024495144054343467,0.9301845011669176,49.79,253.2882289972972,0.11702723330382422,0.7904983127462181,15.81,295.2188477333263,0.11795197671341767,0.7424355632510752,12.15
5916,241.5406279501276,0.04532385024274554,0.535375739649663,71.89,44.94794385671694,0.041771163708817005,0.8948403668291375,11.71,20.033173077623644,0.04154334120400144,0.7309112102667613,10.07
5917,193.75800030022606,0.47396608314805294,0.08800031544068418,30.94,225.1850727324314,0.39254830791600304,0.14465980501010164,29.77,14.896352166727965,0.44847554825218394,0.4338998360203235,25.16
5928,44.020320439278805,0.41742854674253554,0.7705573903243158,43.88,33.19442441343091,0.7510395154977024,0.6881232889164371,24.75,62.71903044265291,0.3158641410470332,0.36398982281332554,17.52
5930,10.878218255438354,0.27302538874361676,0.6025532637297448,26.95,59.383527105916755,0.1400311326170877,0.7755344178606709,20.04,226.69583742047683,0.15561832688539406,0.7766234604208127,15.36
5933,216.94155575393788,0.5175743454098316,0.6208482034082586,45.22,9.011956429433575,0.6175347327892168,0.4697914788774482,21.57,24.645297121168678,0.5940529692602037,0.6012310914262409,16.17
5936,196.88680848639515,0.27396827531360257,0.8562460807352033,38.06,24.47145721565169,0.26718176341063304,0.7882236158310445,29.38,226.19605463791217,0.1825479784635884,0.7097457715118436,12.85
5937,84.98740454557597,0.31919154485065665,0.6452902483392174,64.65,222.84075242392595,0.574767859096185,0.4935086992543706,11.76,21.324377698660598,0.18619596540212852,0.42081996434934266,9.45
5946,77.61846730545632,0.21246309914996914,0.6998993506755992,57.81,55.03938002560433,0.19969854485674243,0.646980250725809,21.67,1.194093397985105,0.1096190455608737,0.025892379888598206,11.55
5947,29.552872536558557,0.39248053984764725,0.6606913352531801,65.73,286.76446707930376,0.24461131685040843,0.2048120359439202,11.72,252.7522032461863,0.30788392382139035,0.18681073025335507,10.44
5948,43.40723516415005,0.44182345602535583,0.8337522166373232,64.65,27.1262313713438,0.6764504740532722,0.4652408993955247,16.14,228.93022331008325,0.6247834602140191,0.03221980150085049,15.75
5951,3.918232131199728,0.7905169585760627,0.7857260537184051,77.94,15.706153065689275,0.7670021301509795,0.9137992854879858,8.78,54.804024610211684,0.6305027506086576,0.9703640629073093,6.58
5953,238.00212774298103,0.2580636766579956,0.13332484405432354,63.77,1.1453095452055833,0.037228025351046495,0.7402028007160991,16.16,168.49199654869756,0.06275343911085962,0.8390937589239597,11.88
