id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
105746,42.989544678274726,0.1328082006390836,0.8674102337747739,39.0,21.03196945154569,0.4192891966231112,0.7677726294031092,33.2,11.883155365699048,0.6385352239740406,0.6897061472379286,17.99
105765,2.0360895343626817,0.8279858052961885,0.502100014121741,53.73,339.8324795828387,0.5574946155900063,0.29481053379418215,14.33,233.0534771335033,0.21674169213800532,0.3888500154700255,11.21
105767,244.5738734983323,0.15149276582359084,0.3328273978836721,33.14,270.14221233301026,0.09552001128998848,0.32853480036305116,22.66,215.08866037470705,0.15522838609527234,0.5214565826330176,17.5
105799,29.018675345198957,0.8365117225437918,0.8518720237531561,61.05,30.098719424301212,0.7807251547839275,0.8474803589875505,20.26,39.86229428259376,0.23519075427275038,0.875905262637467,6.99
105805,230.1244497941378,0.4764088365271212,0.21541703347438645,48.43,241.23732742695887,0.4145011425326732,0.20364574059668858,25.7,217.71059695343698,0.35617600576652125,0.3331925450556479,23.5
105873,0.7978199710621713,0.052851162005980154,0.19418104624789947,61.46,355.5963808216585,0.799756410572714,0.8349160888352735,25.8,142.81470589661237,0.5477234923621822,0.2738037437197076,4.29
105888,0.2057974833337514,0.04447269363228419,0.7865934387240633,86.89,352.05690569190233,0.41336888098249047,0.8681995339119244,4.03,172.1439320568399,0.094777165829544,0.8553156168782587,2.97
105906,194.7352329472494,0.3892425375739697,0.6915655587159198,33.66,26.40024683267034,0.12030721726313423,0.21306577753308295,18.9,219.39236312043653,0.11765490420979532,0.7549852178560198,16.8
105915,12.606724323232358,0.6227237694445641,0.42375078954226647,59.5,39.705519033905006,0.5577172257262362,0.5868527685314066,29.64,349.99399776112,0.8134043640865214,0.2519485675890304,7.95
105918,204.62655900500638,0.23004841284994176,0.6860232208985602,51.83,26.54998982295559,0.39589997699521656,0.572549019607832,34.23,160.5044037896165,0.2666249170021949,0.4311239793367779,5.8
105943,5.9544240918479785,0.02607710987276546,0.8279822507623671,77.09,54.895985506982825,0.02687203853396246,0.786389004410371,7.43,242.44796515945794,0.2961683815189206,0.6075514108082266,6.38
105952,207.4997042494581,0.07218040475094666,0.8626311404579285,56.61,18.915313885945004,0.16590393728762404,0.8176260247689277,14.86,237.91580573676472,0.06647133118800314,0.8345461768120171,12.28
105985,229.38273761180184,0.2099486206942453,0.39717780384957857,38.86,18.30039217617538,0.19383332524333186,0.6682904791283462,22.73,42.61341721226458,0.054788127115322244,0.7510321164309631,18.64
105987,321.5727412673004,0.689203363705507,0.9949004833772569,85.43,0.33301932830494163,0.01575045920054388,0.8098381307660415,7.45,19.874430211239503,0.2817294275788975,0.748909322677213,5.65
106019,244.78362383314453,0.06426708276327658,0.3605449656497767,31.26,200.71633155358094,0.23858656895799032,0.7279690419001913,29.79,178.5019502697019,0.11925995937444817,0.8304771075803021,21.12
106052,0.9632644099525033,0.09869304098710226,0.1083566169313632,79.91,349.2256289828302,0.6309715226627978,0.2726554833453704,8.24,57.468311540390665,0.1303155397885863,0.3946074556304722,4.92
106082,280.6046334239301,0.5388262431632639,0.15862873325202137,28.57,247.7111466959583,0.7167928232670927,0.13009676503351883,26.76,262.36519665084154,0.6538086203316699,0.28104037173826935,20.76
106113,1.6543485793083914,0.2830333670193562,0.7900257257852465,35.5,344.3497163851702,0.7142991895913139,0.4187921444330286,31.61,26.259454018333212,0.8458676182749341,0.6731239092495761,11.96
106156,20.015857310384636,0.6815625971150902,0.6003680127619025,26.27,49.259630587657114,0.5063367741467543,0.661391169556246,25.16,352.101231664031,0.7141378575457624,0.619068587932724,17.91
106165,44.88813183566154,0.9710080214086242,0.9167122476109869,66.41,30.764422551987717,0.8445608950647407,0.5902328326957065,13.69,56.9388240400573,0.9893718101158383,0.8792265004695883,13.4
106173,0.0,0.0,0.5394858283063845,90.65,237.67643230787218,0.05344089238553468,0.6229023278578328,8.06,150.01335877862596,0.02004032843199066,0.4946564885496181,1.1
106202,31.499021102508607,0.17971114907986444,0.739427249345554,69.51,22.661868217494774,0.3200687261252546,0.5206514109223903,22.81,180.2406731007662,0.41795184554663234,0.7263823729900969,3.8
106208,36.8232546559836,0.21453157260646377,0.7354548532082462,73.47,8.866400115250594,0.20946786472519568,0.7126592277752983,12.1,64.12472588601248,0.06662566985479298,0.8330932251357004,6.49
106212,2.78939570596943,0.4991172562193772,0.29375700245073194,42.04,38.38340780600917,0.48596829832492755,0.45870429603055407,23.87,355.571100769914,0.8038223327376336,0.49568438459722536,13.09
106224,206.156581249114,0.7242413734353356,0.7834534703317264,44.8,245.1031347589481,0.6418994181887407,0.6100791309455763,17.58,93.20385185961958,0.36271692072601797,0.8702680344733172,10.85
106230,41.39168690436859,0.34837994816378,0.22387311654037576,21.5,335.01925508204874,0.3228852604438068,0.19351084791538134,21.4,248.04542955066395,0.3211108886478626,0.242726527937074,20.94
106236,0.22139403750160583,0.007068270198805442,0.9049749135473985,85.29,355.6672976921275,0.6545396422979468,0.5605430453431393,7.96,171.75221240723786,0.01913281002185763,0.978164935624372,2.39
106268,223.0902057237018,0.19714410447831412,0.2800261077609681,37.91,340.70574679669045,0.14908131268730535,0.2764478746016003,16.48,255.3918616128499,0.0943909606038114,0.2444654336716183,16.14
106306,0.5378945280331818,0.004750151401836058,0.12499436556231114,62.42,245.28201932066065,0.11183691913683283,0.34409534458844093,12.62,272.2096662686188,0.044567024665150376,0.4830223510433707,8.94
106332,20.489925868074504,0.5471573539500466,0.35708867188568016,60.95,40.57347578205615,0.33007178751400534,0.7784969091521444,19.37,350.64438522786173,0.5430047179485081,0.4121263654348803,6.73
106391,19.08453530244349,0.5857559337152883,0.2811743338000215,35.7,3.6423390515032184,0.47512411811754024,0.20782983770959246,22.34,244.78270032411572,0.13961210137105637,0.6460520551129918,13.47
106405,1.6450610993308838,0.09403461757722162,0.05297878410623479,64.68,203.11715457088786,0.9098493995881008,0.6260008228643564,13.53,96.28882126007854,0.9046660353627363,0.553241456582638,8.51
106421,60.268254937733595,0.48407078714798507,0.5632924261447531,34.8,140.41017203096732,0.22184975088946282,0.7030151913931181,28.07,38.59071154886495,0.3227303084405119,0.5859325545211828,22.18
106431,1.2928825773799206,0.18299194600900814,0.3656411120343389,40.06,229.3610626408403,0.3428666677566961,0.4650344698642178,19.17,204.21087305953412,0.18177513404007392,0.40102144885694485,14.58
106503,206.2090052057186,0.5393239997210048,0.3500387253238184,42.73,15.839365538968607,0.5574397691699209,0.44559930842568035,26.59,43.4168744752987,0.4473661516325917,0.39990954059270156,21.19
106517,0.4121606324219541,0.038615365702012495,0.2640179602205317,91.34,353.771978472745,0.6946067639273026,0.40777525390982006,3.17,164.4942539567032,0.45491355432871045,0.13206769260271461,1.73
106519,0.13492156108807055,0.024857702917313183,0.10351414197519748,76.6,239.93073539657792,0.16224912100848204,0.7037963572525888,8.86,275.8592415947881,0.24293254348911336,0.530150296677813,6.33
106686,137.40553494112456,0.18883309793020187,0.30319327731089696,37.77,121.74486760339363,0.1721653196864189,0.33044405099868385,29.97,106.17895306184417,0.25300426092881445,0.16271761554556288,10.4
106722,357.1507856290033,0.924344006400956,0.8047504656108085,55.52,1.038539505299191,0.09130637820550426,0.44565184701532135,38.54,171.17159093200323,0.2614320558403399,0.6225637993890999,1.93
106834,162.6483843998841,0.4788580599750527,0.6952300720576401,44.4,185.61168666677344,0.6309975639277915,0.4712970392774133,29.65,211.3128209737234,0.7078775663886904,0.527225569503186,17.07
106889,44.8389623779041,0.2601307864741542,0.553164277381893,47.81,80.04122624284541,0.04693512617545568,0.6936094179863943,19.61,20.863235400247866,0.3341673736408931,0.5414926738813862,18.83
106892,0.8583830496840069,0.03844263748574306,0.1264617350669765,54.48,26.449697285709856,0.44854017261043955,0.47649112161277524,24.88,43.196880254420535,0.24711600421438049,0.31008167805793424,16.42
106895,1.0063130003605711,0.052559875973312076,0.02516097990839975,58.32,70.64420460031307,0.6440274071626529,0.7234753976172995,16.16,104.06270729304747,0.6944645804613832,0.49931500260397266,11.49
106972,216.753850932433,0.27498319011493,0.6730316963668008,90.0,18.580947094914258,0.3500053120322677,0.602439504229786,4.65,170.9024498205285,0.08610180247732847,0.7825919068192254,2.41
107002,218.33408216738968,0.1769108647831079,0.758524701482075,46.1,199.1690577969745,0.22363374107158523,0.7171961142207199,24.5,24.990105418999903,0.5428833140805016,0.5021332657275293,17.59
107024,206.2588874225291,0.7354674330612464,0.504966401608183,59.21,21.66543662143941,0.16235646485084335,0.5938601505889946,16.37,187.432252258553,0.532433850340507,0.42024133727565194,12.34
107042,263.429069093501,0.5930706652877709,0.354862256641521,55.89,42.011438938932045,0.3120781605902596,0.96570966045548,15.73,31.001028807181097,0.2833214809666394,0.8407386021894034,12.68
107052,0.05635213691608453,0.0004059743384469291,0.6882220569403019,52.13,331.37517493828534,0.2503933719435787,0.537267841519786,25.93,160.5594737807311,0.04808227562607956,0.47614202437733055,8.99
107067,0.6908822705647011,0.06473891590817034,0.8659392708275858,45.49,33.60167177720129,0.2654366106596384,0.6142705487930465,18.17,66.01686199023543,0.07205137196029368,0.49094704887031293,15.32
107096,331.29604609096435,0.01897963326590627,0.9477085228867845,41.71,37.34921780445105,0.28591692650056716,0.6672116119175042,27.34,3.193263719463652,0.09148231558799624,0.806260265122354,19.88
107102,1.213005788066648,0.23638314068276683,0.3462971618141852,70.72,357.3325576269147,0.7757599501225151,0.5326665645805004,26.14,42.6115760292239,0.24683987959902398,0.23884603021536546,1.42
107117,0.27339625831266806,0.07875248897921094,0.0800098414901282,51.76,19.34420250886422,0.5734087168202968,0.38549880533492653,21.88,46.917471577121,0.8850631444192256,0.5028778789578614,21.2
107174,0.13704419934942125,0.00044141888941342985,0.87178808857896,52.14,346.1572207557138,0.5597434642684409,0.8744712654645302,21.3,247.3148797245529,0.0391862044196007,0.5125912964251699,18.72
107183,6.8215017203680794,0.8181992633663969,0.8527925012199407,85.91,357.70181568542193,0.8564374153291244,0.6024713349436768,8.6,26.42550161048742,0.6454196695844255,0.8889523755106795,4.06
107199,179.8627054240637,0.4512061464244998,0.45029999786170605,39.18,192.5624821509679,0.593650084291866,0.38679154821149625,37.22,164.0602299401111,0.24743878428459276,0.6185609066561069,20.27
107202,30.97405402633899,0.4814690455111863,0.6169452995936778,45.52,18.652698018294124,0.48497704728795865,0.5837606358662981,42.61,160.31471633781172,0.335786274499893,0.15223120694818904,4.76
107241,34.430873241789804,0.44390570378402067,0.7176867464361166,60.82,170.40412762005423,0.17676080045119977,0.13212094200418623,14.58,47.613913726812484,0.4138620337168986,0.7571571015738902,12.96
107266,0.6656244957530546,0.10907581307289665,0.10360219761123202,66.07,118.3130630972195,0.6707375009084429,0.3655772635238956,10.41,235.22544468822903,0.7851003835059683,0.38312683981744255,10.18
107316,10.018927431400376,0.30845445441388675,0.5109673950773042,52.57,230.51733159236005,0.3459458115010618,0.45612822906940215,14.33,341.5141411325175,0.2382012302029739,0.40835511554207543,13.35
107350,0.5111275796904661,0.005123566098474927,0.8758662458615616,65.08,341.27447842586946,0.16822990618418177,0.7881724576211333,16.25,42.57551702950767,0.09782333188900477,0.7364356007646289,11.45
107354,16.303111027907097,0.8211202465524727,0.7041359264482042,68.85,65.51225310733729,0.44749269008684406,0.10228319758671575,15.8,2.7026961931808873,0.5009263607609159,0.5170256355057907,10.63
107382,0.7724873277673291,0.303020922797877,0.03527577957638793,68.61,28.63295523859387,0.5634536514705836,0.4687213059183716,18.0,48.475947025399186,0.39543245126008175,0.4215120290900025,4.92
107422,0.21463539991091463,0.007834805062703462,0.9783826245784764,51.93,24.472291699756923,0.2975058669915783,0.8052986860485899,23.12,325.65045722105606,0.04631088886559065,0.5257588026329301,17.52
107484,0.07066513558872892,0.013752843248217607,0.05019753330181014,66.04,166.57825716113427,0.6077216821863095,0.03944717840224599,9.95,144.49517378645797,0.4344629194689853,0.06518215849030734,8.9
107501,44.49465915772361,0.3466185624038502,0.39682204163972956,55.3,2.5815038737956972,0.6594852594210048,0.42458394651642706,27.2,353.74149053651956,0.646868903720663,0.668071426140307,12.32
107617,2.3810533759399064,0.30493947451657166,0.12543510121827753,56.81,349.38362182934065,0.7213206090555665,0.35629568483888857,25.59,31.82370886586911,0.5600669467572843,0.43482856244101603,7.3
107636,22.982545352699418,0.3406187984059939,0.43221540626335214,48.61,204.26062040846037,0.09721935131779436,0.749439175193582,24.48,62.143441868399954,0.18711183186366973,0.47640595873325053,14.28
107700,44.92965097893935,0.3431818429174838,0.9675195082196195,46.69,4.965993909173581,0.4830987631828588,0.6212954103235858,22.59,28.506917890580713,0.3663876495451486,0.8232208381129248,11.37
107704,238.595048075904,0.7180080624022086,0.38618952370216936,32.48,223.57737877734036,0.6760052888276294,0.5422810851874095,30.61,254.921319910553,0.5047914542098022,0.5072163257362612,27.43
107710,0.3862616028038163,0.039533272366727566,0.25530235060166095,84.25,31.87997558211054,0.508531917757252,0.4062000933402364,6.45,334.63398152001383,0.4564184210327211,0.22532924661656223,2.95
107713,207.48966906436868,0.27255676814438073,0.5065509906942737,44.04,28.663447018374303,0.3295998868557198,0.5687505465308133,23.87,119.74580369546392,0.2348468463739685,0.26180418293393704,14.75
107725,68.71687907923122,0.03849948070853259,0.9395810902321511,61.38,20.707967778320526,0.5038126948833836,0.615478151284716,23.41,47.084589166974006,0.11968281711452489,0.7892703782182414,6.33
107730,243.9174833435904,0.3295890998435566,0.16684526227179905,32.86,3.7294532695051443,0.15055716042364253,0.1912121040117384,30.67,32.76704308737529,0.3096946705163478,0.49552398078267296,17.04
107735,213.54377706793645,0.7137028638393715,0.27518065563160143,40.43,5.239238987056037,0.6042308362227318,0.6525395360098972,37.79,41.85286738003024,0.2566990297877927,0.7130651699407707,8.31
107743,72.12077476217488,0.027078298743341857,0.7449731163774,46.88,1.0057468283740174,0.023597650564856555,0.5323637543252221,25.39,244.81088121547577,0.5332358822532552,0.0823522688691441,11.34
107754,201.02146728358437,0.2166573954122852,0.8736355031767497,55.69,193.36214652140217,0.5555745980279351,0.7440902776414653,37.1,10.93583499412627,0.4712806015394445,0.23528256323153893,3.5
107767,59.827077447570346,0.12437973384932763,0.8764430191858418,51.86,213.42513221368455,0.8064066290044635,0.5109741782169559,35.95,180.49342686978466,0.03727685648290468,0.93846690570792,5.9
107881,19.898930860954174,0.46462132794920774,0.5329802767789541,34.45,55.97681882713634,0.16203036403371415,0.5628019344316241,31.0,165.9391158836222,0.22812964030801045,0.6422899257282484,17.77
107910,1.0493608665937397,0.6236319247227438,0.41796817661308455,67.69,358.5605952949266,0.9218358466584775,0.6373504434490407,27.93,105.12940279417549,0.761146818599314,0.24260806595365486,1.37
108001,188.1561943377164,0.20229919414258,0.5173425326971454,36.62,78.87780604421764,0.14754967822445345,0.252255784520255,21.38,32.320130004277914,0.2791667083539881,0.453707156047406,18.22
108043,286.5910933549963,0.16289379416058486,0.22474471902477128,30.98,264.6693249387476,0.2102298074225583,0.17538725318737622,27.8,242.39573541606975,0.18387817704857132,0.20885505526296158,12.34
108070,21.731680800076653,0.34501437627713355,0.5720317734196556,41.9,3.95649349819498,0.21550629658988904,0.3382583159265925,28.71,209.90601387102666,0.24099117785061952,0.5222751723594934,14.84
108100,0.9596624449397863,0.07402763558380776,0.43015870067629197,84.69,35.23409839911195,0.21009968817734578,0.48754796266758527,5.85,340.1842537343997,0.3715542525937981,0.3276096129150613,3.47
108143,183.11438652058098,0.22550696599641304,0.7634326542134692,23.84,30.730250438959597,0.44123658037402064,0.504349550371321,23.41,60.38174251205373,0.42337306953272086,0.5661885418882654,22.91
108149,345.3614361544314,0.13049343731064572,0.16638272642920304,34.9,36.00692565976545,0.3594379905778116,0.3393620064624418,33.24,12.932929949593465,0.4037280240971809,0.3904044931050695,21.26
108186,243.78052075837232,0.39869862841897524,0.23398431642720663,29.72,45.41795326392989,0.7527114309192753,0.837457147978273,28.45,11.040910426222688,0.7501535097096089,0.589968184344312,21.53
108202,18.993017889288925,0.3450694684669842,0.30676024989026646,25.8,59.66086238841756,0.48685096461915073,0.5300250680290505,25.61,42.18503425093613,0.31604324376952747,0.4730348329152854,22.62
108220,26.549931899435137,0.23664367016888527,0.5962865663290785,63.78,36.30779340731304,0.15201306709803183,0.8014647537721344,28.26,9.766028507374442,0.38184779547973036,0.3334596965846037,5.31
108248,220.68959907255427,0.09345246032805668,0.5269394370651637,38.58,241.22829782297586,0.06605254538966275,0.6175511550936127,34.55,332.1954353274421,0.3221768171280509,0.2170271333071122,9.89
108403,11.780619526763996,0.6212236150750856,0.581402450522419,36.84,38.138030933119566,0.5340776131168166,0.6584539490389952,34.39,352.6788026638567,0.6939393756925877,0.48935197155784493,14.74
108481,10.658553507406058,0.34616755862897897,0.36002905407755825,65.83,344.40214003174657,0.3158348907744629,0.28552917825288493,16.85,51.66535816139675,0.12572205296556707,0.6074099722991715,5.91
108491,198.09501929571368,0.5178968657877304,0.7338860035376497,43.16,22.072764060248893,0.3375113352169775,0.5684574679360552,28.52,66.25291151446935,0.09260872889049192,0.6156785405079467,18.9
108493,43.09463348485449,0.5621276322159946,0.6684457850040697,56.9,18.85653112512088,0.5850381289344166,0.437085852903286,22.15,69.35850058054584,0.6243747921439025,0.2859589309138928,13.07
108516,0.0,0.0007952785567787033,0.0006224347342218443,46.45,71.7671869450179,0.2553180369211618,0.16962307399182786,32.92,53.01268230818009,0.2403925735072401,0.2575590286843903,12.27
108520,0.032293679688202084,0.0012387620669916425,0.6094328936997512,78.02,149.57328059767084,0.17711542835818708,0.12600527356625194,11.8,63.700069869570775,0.4829905965762694,0.5538456192603622,7.68
108522,7.300349728294739,0.3466931834669213,0.4011647684750621,47.63,355.6364789977046,0.790685169719228,0.6893937774928117,34.25,56.107997393051356,0.401832053929465,0.7345255190975533,8.44
108527,1.0227991347173444,0.17881960285169377,0.9098727954929448,88.33,356.5434186509381,0.5836631391747001,0.7517610506253118,4.4,173.22263921687946,0.02619274463558312,0.9968524590163944,2.98
108531,59.21821788319144,0.11623589735848602,0.8829190642082767,54.58,48.42571986572207,0.18677271866031672,0.6144201618355871,23.05,75.47941679010647,0.20864224064282536,0.7101064080071503,12.46
108536,27.449083163434604,0.06784544986476129,0.7909411787411619,33.58,350.9679014433564,0.41031795221793416,0.5572993282881978,25.81,13.315221424184086,0.06999551690065517,0.7200253375947652,21.19
108571,218.78601586814065,0.6583030855883313,0.370498130444732,47.47,231.5293752728251,0.39726658081511856,0.4350884339372116,30.32,248.9844964758004,0.2016541992724325,0.4731560647514095,21.4
108575,24.605283119238752,0.8258425269760882,0.4376195371276168,27.93,188.83246064520554,0.15940809745404882,0.8332628131865464,18.81,262.4567123590229,0.04342393038318188,0.8343690296632125,17.82
108595,58.07788676514539,0.12936816453467737,0.9498280942186305,46.68,50.61330411737162,0.14638814678101558,0.9301366879932211,22.14,26.192813499820943,0.36521556463154786,0.47598770676949687,17.02
108649,150.9483241569883,0.4327000598734379,0.06772580002869344,40.7,0.9824445073907642,0.05003013062381713,0.38125090120090943,16.9,46.9065704288183,0.3158304841216683,0.26634532196266614,15.96
108660,1.1991823521511022,0.06369675577997336,0.04154919284112313,56.34,42.83165549003535,0.4618636224686509,0.33357344265136013,35.15,332.50578288136296,0.2705261253864147,0.04616889818128294,2.84
108748,45.08958591544989,0.46281049947065844,0.9477705101294213,51.5,31.876419755179096,0.9179096821253587,0.785456052001874,26.69,209.2685765688077,0.7836852332779851,0.8110721995338307,10.61
108766,84.58920418750812,0.4050066429831912,0.6489178976689702,67.54,43.194016555285,0.5957756385162818,0.8042923218113733,12.69,221.8904404166034,0.07943321334053695,0.6381533836618191,9.16
108871,25.824964401920813,0.608738052728209,0.5939316182284085,37.71,29.314278270394382,0.4157148840224949,0.6706965428551505,32.88,32.51945985438615,0.3110336719287746,0.759465591126887,15.43
108885,43.98088574626661,0.2283577863762789,0.5750270578939162,66.51,1.5551032665915447,0.5609103439302596,0.15497987274379674,15.46,61.80121530906502,0.2916215819712782,0.35927292812131195,8.0
109004,204.31668239062418,0.13150144810456008,0.4378443576354723,34.01,102.0576667021995,0.2970925979295538,0.26248606923021345,26.54,149.1278511733343,0.24048710512478916,0.17235077404338534,21.39
109021,311.49148894891954,0.13705602417352508,0.3647767586172551,40.45,304.9501172483585,0.10164050176058896,0.48211460783640975,28.25,290.0389509848248,0.1325640470182664,0.4480942675756177,17.9
109034,120.00944974144866,0.9980595096475556,0.01587911872008809,88.29,205.24107819243667,0.8942168467283714,0.4636778474207313,8.72,164.02512999336892,0.8830584029393098,0.05418595559944908,1.85
109038,60.18260529773258,0.07751621097312664,0.22347693404629598,40.1,100.0630508237326,0.06313216578106426,0.24317465184258755,32.83,0.0048661800486618,6.558789770197959e-5,0.17730653223711765,14.38
109064,355.83142678902664,0.8591457819980306,0.781802308059481,82.23,1.2894009786582374,0.21633074156212426,0.13378395672937618,11.32,188.46542901104652,0.309609393393533,0.7102312509245093,2.32
109069,58.072098736253274,0.218873869125016,0.7080596676694226,40.15,35.06926861062767,0.27113064591681907,0.621322496007818,31.36,4.232771624454566,0.18023428958115092,0.21550344626380574,18.71
109108,212.4053965797298,0.37971745217290415,0.15517046836362647,32.77,36.92308363694297,0.25198912440048676,0.5799599965673793,18.38,0.8834811514305135,0.12770244481463566,0.0914405742155802,16.39
109151,189.99226585816632,0.15214595744496365,0.41695592139148524,31.01,23.437556249836813,0.5185140489912647,0.3455464624471061,25.9,178.8973409225725,0.138680575801254,0.45811244829345626,24.41
109153,34.04747319967771,0.419762045974466,0.5954033262499326,56.48,69.13026942691458,0.26948868541061327,0.39491259481102065,18.64,7.706598678986491,0.6529636421339475,0.2184365212167983,16.97
109155,39.78879739247003,0.6960362392993925,0.8018025934027783,52.59,0.5253746854575247,0.12166043534410095,0.015984153820100995,27.47,231.98429035662383,0.8177179719968025,0.08485529421620458,7.74
109201,0.31885023726355294,0.036128085039929064,0.20593790236541346,64.74,340.99148557969903,0.3347147109031604,0.4904832067701914,15.76,279.4894512711646,0.028942465411320815,0.5180282327098632,11.06
109205,345.22917131187097,0.4674927206424781,0.4141816741002406,21.67,248.3888194445403,0.281283650762983,0.3171006624792322,21.66,20.796449545154598,0.3708068678670419,0.5358243830839722,19.98
109209,32.9299810047711,0.4271233249036691,0.41687706043078765,36.23,58.97652073512484,0.4536335195358493,0.27908087035005275,21.81,19.134964188593283,0.41540852803048317,0.5231352683831731,18.56
109251,13.826889068888821,0.18012601356845973,0.4879804166055562,53.56,213.94786525429583,0.6357520714085401,0.26688567511824046,19.88,156.09686271527224,0.2169660986364684,0.29566427951104673,9.38
109253,215.45468588245765,0.1329139407892409,0.1592626488393295,34.74,50.85028012074448,0.40486610549411167,0.5673936797185045,19.63,32.17999638585232,0.3012818500374623,0.42206554562753623,16.33
109256,17.443658790678874,0.1320949031060821,0.8762862580666497,48.4,9.287294371424016,0.4025960423455686,0.7484316955776913,32.24,22.49093334874046,0.1204295409406745,0.9076210626938555,12.76
109269,45.88058932898888,0.6053397380944197,0.7265603538712163,42.3,170.90154127224292,0.062163945523973994,0.9685326609414329,28.4,28.208249460167917,0.6128686048501799,0.6860233580834895,15.67
109280,227.26059369070566,0.10002636848698317,0.721893211082431,59.13,240.94301600563227,0.14007528395846508,0.5781481285029311,21.56,1.2108478952608805,0.12528696655006205,0.8504733122805144,10.1
109282,51.88113325560663,0.7896153083182459,0.9045969672592202,31.71,344.24787759358384,0.7527080739542319,0.8623750314705061,28.17,178.45253961331161,0.36563561122340665,0.7914835720172856,14.71
109284,38.662300355095304,0.3339851706270692,0.6299421362328272,34.28,2.0486052723144725,0.09878022782544556,0.8652461569054455,33.94,231.57571511166577,0.33503838387585355,0.5487759404270114,10.33
109323,0.44963598712954417,0.007989247328212046,0.9894503741612497,75.72,341.11507362095483,0.1378281368905839,0.9085607242681818,9.02,41.28171766762832,0.18406708324638543,0.8810617515059957,6.35
109325,206.97957494368163,0.6953697327816692,0.6379698121969488,86.76,104.66964608115566,0.4293317027963754,0.6753741081566604,4.79,168.84648854119826,0.3096445189345722,0.5745996565632376,4.07
109368,8.772890870356912,0.8891670532228763,0.40079988554047424,34.75,20.895236919015954,0.8974239815197598,0.4914774424751171,26.96,56.73940575707311,0.7562888589687222,0.4652640390776517,17.31
109370,177.7566324481057,0.25864398233666,0.25816925553061904,26.78,33.1558446810102,0.3896738328936231,0.46098618137881314,23.22,276.78645661245145,0.5293593323476019,0.21421036351437422,19.4
109385,3.745015923501574,0.3857755998632562,0.5498547111923405,62.94,338.3128761510195,0.13831761167528295,0.5597527852526262,18.46,42.63910215155504,0.12175695083942199,0.5394772505425532,8.16
109444,239.8489495970994,0.2903193296406347,0.16268888211584526,39.4,9.113718098430844,0.41243033119002104,0.42573411894617075,22.3,29.832541652169766,0.3330612866322921,0.6057589444375823,21.35
109492,0.021577147722106088,0.0008547388645600149,0.9631574361145564,45.56,43.36476375092899,0.3272490716044091,0.343638275499446,29.52,65.35081057082309,0.25869934466683503,0.3479119238206857,19.46
109529,0.10987570141682887,0.008348581716524282,0.3754873119390957,87.62,346.5176866304195,0.430661995125166,0.5154834815282037,5.56,155.0474128550672,0.17209032550675907,0.3573769998797062,2.51
109598,101.48887826123543,0.40654798970371503,0.46037533961823995,39.7,113.6324681375599,0.36952593937660777,0.4467776413335222,30.36,84.11782221634911,0.39254409931903145,0.43307092713629414,12.58
109613,0.26460814623784684,0.0660327812855288,0.03829956974313224,67.19,40.10442399449341,0.7894939066723878,0.40065965729699743,19.87,55.71501658235027,0.763407777601502,0.3912785546438555,6.32
109616,4.7749528982877845,0.06095786840390756,0.7248547070048289,54.68,56.19705851705468,0.025499816817094255,0.7804165649662446,24.37,353.4601782505459,0.27292898683929084,0.7064981069724108,6.41
109621,43.55844585106609,0.4234126807124468,0.5209621967847237,31.66,122.36718141526823,0.5054788990123694,0.16740768970187694,31.17,76.23184399808251,0.36968660399922726,0.39652015379218886,23.47
109635,204.97627590879176,0.4164638307736704,0.9192255154918358,21.1,212.26040706518663,0.6621997491535769,0.7785659204280807,18.99,238.20244242983225,0.7928993944317154,0.41643834412901104,17.36
109687,0.6367153212629019,0.07891734189714446,0.07705708009344427,65.6,144.5338861627936,0.46049355402751624,0.3949214561541614,10.17,343.54776489241965,0.5700743349744541,0.39154681912845013,7.76
109800,25.42632001042987,0.28605421607095444,0.20499590657145841,35.67,14.664029820882432,0.25735214252262256,0.23903924796159076,31.89,2.0357420355944367,0.7793378648409571,0.2279435356722706,16.56
109862,1.2070545446699323,0.03832726861131869,0.07202221250280041,55.77,345.7003804250749,0.8629645188923607,0.4423713774901308,30.46,244.62199465168902,0.75062665099098,0.08893747889001535,4.55
109902,0.9974392725326322,0.210068247740379,0.020388328655497907,58.56,40.21922223329439,0.5550318876963064,0.5631252884295477,28.42,242.8610948922007,0.8914289132388069,0.04093941113423122,6.05
109904,14.996394757161774,0.5797474615269891,0.649978249680141,71.8,289.4092550442742,0.03957339308046641,0.8913569977637981,6.69,233.5288340544049,0.05031081647891013,0.8541880960034332,6.02
109921,154.5323620743232,0.3448529918473725,0.5117885024294967,29.8,43.286483428477865,0.7929741232829006,0.469864745042952,29.11,7.825194485911734,0.7799021896322933,0.2616331027728413,18.69
109929,56.25490758937744,0.8437461228425411,0.8989230645130374,74.95,333.80530887329917,0.10654909564536358,0.5899155413947988,12.86,212.3166078149195,0.20720859489012272,0.6077750018926498,4.04
110001,206.9105042961915,0.5519608428475951,0.5209017147849789,47.87,36.2608725245792,0.3290796918116234,0.5041198148863795,25.85,23.809714358816944,0.31609289703106597,0.3201744983707645,22.73
